@RELATION features

@ATTRIBUTE 1	NUMERIC
@ATTRIBUTE 2	NUMERIC
@ATTRIBUTE 3	NUMERIC
@ATTRIBUTE 4	NUMERIC
@ATTRIBUTE 5	NUMERIC
@ATTRIBUTE 6	NUMERIC
@ATTRIBUTE 7	NUMERIC
@ATTRIBUTE 8	NUMERIC
@ATTRIBUTE 9	NUMERIC
@ATTRIBUTE 10	NUMERIC
@ATTRIBUTE 11	NUMERIC
@ATTRIBUTE 12	NUMERIC
@ATTRIBUTE 13	NUMERIC
@ATTRIBUTE 14	NUMERIC
@ATTRIBUTE 15	NUMERIC
@ATTRIBUTE 16	NUMERIC
@ATTRIBUTE 17	NUMERIC
@ATTRIBUTE 18	NUMERIC
@ATTRIBUTE 19	NUMERIC
@ATTRIBUTE 20	NUMERIC
@ATTRIBUTE 21	NUMERIC
@ATTRIBUTE 22	NUMERIC
@ATTRIBUTE 23	NUMERIC
@ATTRIBUTE 24	NUMERIC
@ATTRIBUTE 25	NUMERIC
@ATTRIBUTE 26	NUMERIC
@ATTRIBUTE 27	NUMERIC
@ATTRIBUTE 28	NUMERIC
@ATTRIBUTE 29	NUMERIC
@ATTRIBUTE 30	NUMERIC
@ATTRIBUTE 31	NUMERIC
@ATTRIBUTE 32	NUMERIC
@ATTRIBUTE 33	NUMERIC
@ATTRIBUTE 34	NUMERIC
@ATTRIBUTE 35	NUMERIC
@ATTRIBUTE 36	NUMERIC
@ATTRIBUTE 37	NUMERIC
@ATTRIBUTE 38	NUMERIC
@ATTRIBUTE 39	NUMERIC
@ATTRIBUTE 40	NUMERIC
@ATTRIBUTE 41	NUMERIC
@ATTRIBUTE 42	NUMERIC
@ATTRIBUTE 43	NUMERIC
@ATTRIBUTE 44	NUMERIC
@ATTRIBUTE 45	NUMERIC
@ATTRIBUTE 46	NUMERIC
@ATTRIBUTE 47	NUMERIC
@ATTRIBUTE 48	NUMERIC
@ATTRIBUTE 49	NUMERIC
@ATTRIBUTE 50	NUMERIC
@ATTRIBUTE 51	NUMERIC
@ATTRIBUTE 52	NUMERIC
@ATTRIBUTE 53	NUMERIC
@ATTRIBUTE 54	NUMERIC
@ATTRIBUTE 55	NUMERIC
@ATTRIBUTE 56	NUMERIC
@ATTRIBUTE 57	NUMERIC
@ATTRIBUTE 58	NUMERIC
@ATTRIBUTE 59	NUMERIC
@ATTRIBUTE 60	NUMERIC
@ATTRIBUTE 61	NUMERIC
@ATTRIBUTE 62	NUMERIC
@ATTRIBUTE 63	NUMERIC
@ATTRIBUTE 64	NUMERIC
@ATTRIBUTE 65	NUMERIC
@ATTRIBUTE 66	NUMERIC
@ATTRIBUTE 67	NUMERIC
@ATTRIBUTE 68	NUMERIC
@ATTRIBUTE 69	NUMERIC
@ATTRIBUTE 70	NUMERIC
@ATTRIBUTE 71	NUMERIC
@ATTRIBUTE 72	NUMERIC
@ATTRIBUTE 73	NUMERIC
@ATTRIBUTE 74	NUMERIC
@ATTRIBUTE 75	NUMERIC
@ATTRIBUTE 76	NUMERIC
@ATTRIBUTE 77	NUMERIC
@ATTRIBUTE 78	NUMERIC
@ATTRIBUTE 79	NUMERIC
@ATTRIBUTE 80	NUMERIC

@ATTRIBUTE class 		 {X1,X2} 
@DATA
0.000000e+00,0.000000e+00,0.000000e+00,0.000000e+00,0.000000e+00,0.000000e+00,0.000000e+00,0.000000e+00,0.000000e+00,0.000000e+00,0.000000e+00,0.000000e+00,0.000000e+00,0.000000e+00,0.000000e+00,0.000000e+00,0.000000e+00,0.000000e+00,0.000000e+00,0.000000e+00,0.000000e+00,0.000000e+00,0.000000e+00,0.000000e+00,0.000000e+00,0.000000e+00,0.000000e+00,0.000000e+00,0.000000e+00,0.000000e+00,0.000000e+00,-5.565193e-01,0.000000e+00,0.000000e+00,0.000000e+00,0.000000e+00,0.000000e+00,0.000000e+00,0.000000e+00,0.000000e+00,-6.169136e-01,0.000000e+00,0.000000e+00,0.000000e+00,0.000000e+00,0.000000e+00,0.000000e+00,0.000000e+00,0.000000e+00,0.000000e+00,0.000000e+00,0.000000e+00,0.000000e+00,0.000000e+00,0.000000e+00,0.000000e+00,0.000000e+00,0.000000e+00,0.000000e+00,0.000000e+00,0.000000e+00,0.000000e+00,0.000000e+00,0.000000e+00,0.000000e+00,0.000000e+00,0.000000e+00,0.000000e+00,0.000000e+00,0.000000e+00,0.000000e+00,0.000000e+00,0.000000e+00,0.000000e+00,0.000000e+00,0.000000e+00,0.000000e+00,0.000000e+00,0.000000e+00,0.000000e+00,X2
0.000000e+00,0.000000e+00,0.000000e+00,-3.532517e-04,0.000000e+00,0.000000e+00,0.000000e+00,0.000000e+00,0.000000e+00,0.000000e+00,0.000000e+00,0.000000e+00,0.000000e+00,0.000000e+00,0.000000e+00,0.000000e+00,0.000000e+00,0.000000e+00,0.000000e+00,0.000000e+00,0.000000e+00,-5.415881e-02,0.000000e+00,0.000000e+00,0.000000e+00,0.000000e+00,0.000000e+00,0.000000e+00,0.000000e+00,0.000000e+00,0.000000e+00,0.000000e+00,0.000000e+00,0.000000e+00,0.000000e+00,0.000000e+00,0.000000e+00,0.000000e+00,0.000000e+00,-7.293263e-06,0.000000e+00,0.000000e+00,0.000000e+00,0.000000e+00,0.000000e+00,-3.464889e-04,0.000000e+00,0.000000e+00,0.000000e+00,0.000000e+00,0.000000e+00,0.000000e+00,0.000000e+00,0.000000e+00,0.000000e+00,0.000000e+00,0.000000e+00,0.000000e+00,0.000000e+00,0.000000e+00,-2.461343e-05,0.000000e+00,0.000000e+00,0.000000e+00,0.000000e+00,0.000000e+00,0.000000e+00,0.000000e+00,0.000000e+00,-5.976904e-02,0.000000e+00,0.000000e+00,0.000000e+00,0.000000e+00,0.000000e+00,0.000000e+00,0.000000e+00,0.000000e+00,0.000000e+00,0.000000e+00,X2
0.000000e+00,-5.588795e-07,0.000000e+00,0.000000e+00,-2.046129e-02,0.000000e+00,0.000000e+00,0.000000e+00,0.000000e+00,0.000000e+00,0.000000e+00,0.000000e+00,-2.910464e-07,0.000000e+00,0.000000e+00,0.000000e+00,-2.030777e-04,0.000000e+00,0.000000e+00,0.000000e+00,0.000000e+00,0.000000e+00,0.000000e+00,0.000000e+00,0.000000e+00,0.000000e+00,0.000000e+00,0.000000e+00,0.000000e+00,0.000000e+00,0.000000e+00,0.000000e+00,0.000000e+00,0.000000e+00,0.000000e+00,0.000000e+00,-2.878425e-06,0.000000e+00,0.000000e+00,0.000000e+00,0.000000e+00,0.000000e+00,0.000000e+00,0.000000e+00,0.000000e+00,0.000000e+00,0.000000e+00,0.000000e+00,0.000000e+00,0.000000e+00,0.000000e+00,0.000000e+00,0.000000e+00,0.000000e+00,0.000000e+00,0.000000e+00,0.000000e+00,0.000000e+00,0.000000e+00,0.000000e+00,0.000000e+00,-2.052326e-06,-5.904058e-03,0.000000e+00,0.000000e+00,0.000000e+00,0.000000e+00,0.000000e+00,0.000000e+00,0.000000e+00,0.000000e+00,-2.204645e-02,0.000000e+00,0.000000e+00,-3.745077e-06,0.000000e+00,0.000000e+00,0.000000e+00,-1.463809e-06,0.000000e+00,X2
0.000000e+00,0.000000e+00,0.000000e+00,0.000000e+00,0.000000e+00,-4.080679e-03,0.000000e+00,0.000000e+00,0.000000e+00,-1.866493e-03,-9.483186e-04,0.000000e+00,0.000000e+00,0.000000e+00,0.000000e+00,0.000000e+00,0.000000e+00,0.000000e+00,0.000000e+00,0.000000e+00,-1.196245e-03,0.000000e+00,0.000000e+00,-1.636107e-03,0.000000e+00,-1.145592e-03,0.000000e+00,0.000000e+00,0.000000e+00,0.000000e+00,0.000000e+00,0.000000e+00,-7.315189e-04,0.000000e+00,0.000000e+00,0.000000e+00,0.000000e+00,0.000000e+00,0.000000e+00,-3.687568e-02,0.000000e+00,0.000000e+00,0.000000e+00,0.000000e+00,0.000000e+00,0.000000e+00,0.000000e+00,0.000000e+00,0.000000e+00,0.000000e+00,0.000000e+00,0.000000e+00,-3.686159e-02,0.000000e+00,0.000000e+00,0.000000e+00,0.000000e+00,0.000000e+00,0.000000e+00,0.000000e+00,0.000000e+00,0.000000e+00,0.000000e+00,0.000000e+00,0.000000e+00,0.000000e+00,-4.843259e-03,-1.359312e-03,0.000000e+00,0.000000e+00,-8.750036e-04,0.000000e+00,0.000000e+00,0.000000e+00,0.000000e+00,0.000000e+00,0.000000e+00,-5.719911e-03,0.000000e+00,0.000000e+00,X2
-1.427108e-02,0.000000e+00,0.000000e+00,0.000000e+00,0.000000e+00,0.000000e+00,0.000000e+00,0.000000e+00,0.000000e+00,0.000000e+00,0.000000e+00,0.000000e+00,0.000000e+00,0.000000e+00,0.000000e+00,0.000000e+00,0.000000e+00,0.000000e+00,0.000000e+00,0.000000e+00,0.000000e+00,0.000000e+00,0.000000e+00,0.000000e+00,0.000000e+00,0.000000e+00,0.000000e+00,0.000000e+00,0.000000e+00,0.000000e+00,0.000000e+00,0.000000e+00,0.000000e+00,0.000000e+00,0.000000e+00,0.000000e+00,0.000000e+00,0.000000e+00,0.000000e+00,0.000000e+00,0.000000e+00,0.000000e+00,0.000000e+00,0.000000e+00,0.000000e+00,0.000000e+00,0.000000e+00,0.000000e+00,0.000000e+00,0.000000e+00,0.000000e+00,-1.447677e-02,0.000000e+00,0.000000e+00,0.000000e+00,0.000000e+00,0.000000e+00,0.000000e+00,0.000000e+00,0.000000e+00,0.000000e+00,0.000000e+00,0.000000e+00,0.000000e+00,0.000000e+00,0.000000e+00,0.000000e+00,0.000000e+00,0.000000e+00,0.000000e+00,0.000000e+00,0.000000e+00,0.000000e+00,0.000000e+00,0.000000e+00,0.000000e+00,0.000000e+00,0.000000e+00,0.000000e+00,0.000000e+00,X2
0.000000e+00,-2.065979e-01,0.000000e+00,-1.486371e-02,-1.208501e-03,-1.657907e-07,0.000000e+00,0.000000e+00,0.000000e+00,0.000000e+00,0.000000e+00,0.000000e+00,0.000000e+00,0.000000e+00,0.000000e+00,0.000000e+00,0.000000e+00,0.000000e+00,0.000000e+00,0.000000e+00,0.000000e+00,0.000000e+00,0.000000e+00,0.000000e+00,0.000000e+00,0.000000e+00,0.000000e+00,0.000000e+00,0.000000e+00,0.000000e+00,0.000000e+00,0.000000e+00,0.000000e+00,0.000000e+00,0.000000e+00,0.000000e+00,0.000000e+00,-8.417767e-03,0.000000e+00,-2.649271e-06,0.000000e+00,0.000000e+00,0.000000e+00,0.000000e+00,0.000000e+00,-2.117641e-02,0.000000e+00,0.000000e+00,0.000000e+00,0.000000e+00,0.000000e+00,0.000000e+00,-1.846857e-01,0.000000e+00,0.000000e+00,0.000000e+00,0.000000e+00,0.000000e+00,0.000000e+00,0.000000e+00,0.000000e+00,0.000000e+00,0.000000e+00,0.000000e+00,0.000000e+00,0.000000e+00,-2.691006e-02,0.000000e+00,0.000000e+00,0.000000e+00,0.000000e+00,0.000000e+00,0.000000e+00,0.000000e+00,0.000000e+00,0.000000e+00,0.000000e+00,0.000000e+00,-2.068570e-07,0.000000e+00,X2
0.000000e+00,0.000000e+00,0.000000e+00,-1.798655e-03,-9.009255e-03,-2.183952e-06,0.000000e+00,0.000000e+00,0.000000e+00,0.000000e+00,0.000000e+00,0.000000e+00,-1.067734e-05,0.000000e+00,0.000000e+00,0.000000e+00,0.000000e+00,0.000000e+00,0.000000e+00,0.000000e+00,-2.801598e-03,0.000000e+00,0.000000e+00,0.000000e+00,0.000000e+00,0.000000e+00,0.000000e+00,0.000000e+00,0.000000e+00,0.000000e+00,0.000000e+00,0.000000e+00,0.000000e+00,0.000000e+00,0.000000e+00,0.000000e+00,0.000000e+00,0.000000e+00,0.000000e+00,-7.909346e-05,0.000000e+00,0.000000e+00,0.000000e+00,0.000000e+00,0.000000e+00,0.000000e+00,0.000000e+00,0.000000e+00,-1.227836e-02,0.000000e+00,-1.606542e-05,0.000000e+00,-7.418192e-05,0.000000e+00,0.000000e+00,0.000000e+00,0.000000e+00,0.000000e+00,0.000000e+00,0.000000e+00,0.000000e+00,0.000000e+00,0.000000e+00,0.000000e+00,0.000000e+00,0.000000e+00,-2.174203e-06,-5.616877e-03,0.000000e+00,0.000000e+00,0.000000e+00,0.000000e+00,0.000000e+00,0.000000e+00,0.000000e+00,0.000000e+00,0.000000e+00,0.000000e+00,0.000000e+00,0.000000e+00,X2
0.000000e+00,-1.110961e-05,0.000000e+00,0.000000e+00,0.000000e+00,-4.120855e-06,0.000000e+00,0.000000e+00,0.000000e+00,0.000000e+00,0.000000e+00,0.000000e+00,-1.258453e-05,-6.430612e-03,0.000000e+00,0.000000e+00,-3.876278e-03,0.000000e+00,-1.190431e-03,0.000000e+00,0.000000e+00,0.000000e+00,0.000000e+00,0.000000e+00,0.000000e+00,0.000000e+00,0.000000e+00,0.000000e+00,0.000000e+00,0.000000e+00,0.000000e+00,0.000000e+00,-1.266457e-05,0.000000e+00,0.000000e+00,0.000000e+00,0.000000e+00,-3.104674e-06,0.000000e+00,-1.894239e-04,0.000000e+00,0.000000e+00,0.000000e+00,0.000000e+00,0.000000e+00,0.000000e+00,0.000000e+00,-6.051435e-03,0.000000e+00,0.000000e+00,0.000000e+00,0.000000e+00,-1.068350e-04,0.000000e+00,0.000000e+00,-2.109591e-02,0.000000e+00,0.000000e+00,0.000000e+00,0.000000e+00,0.000000e+00,0.000000e+00,0.000000e+00,0.000000e+00,0.000000e+00,0.000000e+00,-8.606923e-06,0.000000e+00,0.000000e+00,0.000000e+00,0.000000e+00,0.000000e+00,0.000000e+00,0.000000e+00,-4.671694e-04,0.000000e+00,0.000000e+00,0.000000e+00,-2.274401e-06,0.000000e+00,X2
0.000000e+00,-4.367499e-05,0.000000e+00,0.000000e+00,0.000000e+00,0.000000e+00,0.000000e+00,0.000000e+00,0.000000e+00,0.000000e+00,0.000000e+00,0.000000e+00,-1.445142e-05,0.000000e+00,0.000000e+00,0.000000e+00,0.000000e+00,0.000000e+00,-2.680880e-03,0.000000e+00,0.000000e+00,0.000000e+00,0.000000e+00,0.000000e+00,0.000000e+00,0.000000e+00,0.000000e+00,0.000000e+00,0.000000e+00,0.000000e+00,0.000000e+00,0.000000e+00,0.000000e+00,0.000000e+00,-8.751265e-06,0.000000e+00,0.000000e+00,0.000000e+00,0.000000e+00,-2.252019e-04,0.000000e+00,0.000000e+00,-8.568517e-06,0.000000e+00,0.000000e+00,0.000000e+00,0.000000e+00,-2.778383e-03,0.000000e+00,0.000000e+00,0.000000e+00,0.000000e+00,-1.339771e-04,0.000000e+00,0.000000e+00,0.000000e+00,0.000000e+00,0.000000e+00,-1.939900e-04,0.000000e+00,0.000000e+00,0.000000e+00,0.000000e+00,0.000000e+00,0.000000e+00,0.000000e+00,-4.370301e-05,0.000000e+00,0.000000e+00,0.000000e+00,0.000000e+00,0.000000e+00,0.000000e+00,0.000000e+00,-1.089876e-04,0.000000e+00,0.000000e+00,0.000000e+00,0.000000e+00,0.000000e+00,X2
-2.097110e-03,-2.464272e-05,0.000000e+00,0.000000e+00,0.000000e+00,-1.834164e-04,0.000000e+00,-5.250631e-03,0.000000e+00,0.000000e+00,-2.699519e-04,0.000000e+00,0.000000e+00,0.000000e+00,0.000000e+00,0.000000e+00,0.000000e+00,0.000000e+00,0.000000e+00,0.000000e+00,0.000000e+00,0.000000e+00,-5.640735e-02,0.000000e+00,0.000000e+00,0.000000e+00,0.000000e+00,-6.363617e-06,-1.736465e-04,0.000000e+00,0.000000e+00,-5.672065e-03,0.000000e+00,0.000000e+00,0.000000e+00,0.000000e+00,0.000000e+00,0.000000e+00,0.000000e+00,0.000000e+00,-4.162653e-03,0.000000e+00,0.000000e+00,0.000000e+00,-1.353782e-03,0.000000e+00,0.000000e+00,0.000000e+00,0.000000e+00,0.000000e+00,0.000000e+00,0.000000e+00,0.000000e+00,0.000000e+00,0.000000e+00,0.000000e+00,0.000000e+00,0.000000e+00,0.000000e+00,0.000000e+00,0.000000e+00,0.000000e+00,0.000000e+00,0.000000e+00,0.000000e+00,0.000000e+00,-1.930758e-04,0.000000e+00,0.000000e+00,0.000000e+00,-4.404667e-03,0.000000e+00,-6.139784e-02,0.000000e+00,0.000000e+00,0.000000e+00,0.000000e+00,0.000000e+00,0.000000e+00,0.000000e+00,X2
0.000000e+00,0.000000e+00,0.000000e+00,-1.191423e-02,0.000000e+00,-7.015068e-04,0.000000e+00,0.000000e+00,0.000000e+00,-1.963824e-02,-5.260397e-02,0.000000e+00,-1.040913e-06,0.000000e+00,0.000000e+00,0.000000e+00,-1.447961e-03,0.000000e+00,-8.020909e-04,0.000000e+00,-1.637787e-03,0.000000e+00,0.000000e+00,-7.704251e-04,0.000000e+00,0.000000e+00,0.000000e+00,-8.997804e-04,0.000000e+00,0.000000e+00,0.000000e+00,0.000000e+00,-7.857009e-03,0.000000e+00,-8.086280e-04,-1.155223e-02,-1.535249e-03,-9.439990e-03,0.000000e+00,-2.398284e-05,0.000000e+00,0.000000e+00,-4.316557e-04,-1.802405e-03,0.000000e+00,0.000000e+00,0.000000e+00,0.000000e+00,0.000000e+00,0.000000e+00,-1.166865e-01,0.000000e+00,-2.467107e-05,0.000000e+00,0.000000e+00,0.000000e+00,0.000000e+00,0.000000e+00,0.000000e+00,0.000000e+00,0.000000e+00,0.000000e+00,0.000000e+00,0.000000e+00,0.000000e+00,0.000000e+00,-3.782387e-03,0.000000e+00,0.000000e+00,0.000000e+00,0.000000e+00,0.000000e+00,0.000000e+00,0.000000e+00,-2.349196e-02,0.000000e+00,0.000000e+00,0.000000e+00,0.000000e+00,0.000000e+00,X2
-7.761125e-02,-1.258707e-04,-1.762286e-05,0.000000e+00,0.000000e+00,-1.472105e-04,0.000000e+00,-7.536777e-04,0.000000e+00,0.000000e+00,0.000000e+00,0.000000e+00,-3.215103e-06,0.000000e+00,0.000000e+00,0.000000e+00,0.000000e+00,0.000000e+00,0.000000e+00,0.000000e+00,0.000000e+00,0.000000e+00,-3.248818e-05,0.000000e+00,0.000000e+00,0.000000e+00,0.000000e+00,0.000000e+00,-4.792261e-05,0.000000e+00,0.000000e+00,0.000000e+00,0.000000e+00,0.000000e+00,-1.923347e-05,0.000000e+00,0.000000e+00,-2.303664e-04,0.000000e+00,-2.594233e-04,0.000000e+00,0.000000e+00,-7.434252e-06,0.000000e+00,-4.059505e-05,0.000000e+00,0.000000e+00,0.000000e+00,0.000000e+00,0.000000e+00,0.000000e+00,-7.908828e-03,-1.356546e-04,0.000000e+00,-4.909363e-03,0.000000e+00,-8.052413e-05,0.000000e+00,0.000000e+00,0.000000e+00,0.000000e+00,0.000000e+00,0.000000e+00,0.000000e+00,0.000000e+00,0.000000e+00,-6.166800e-04,0.000000e+00,0.000000e+00,0.000000e+00,-7.806818e-04,0.000000e+00,-6.800590e-02,0.000000e+00,0.000000e+00,0.000000e+00,0.000000e+00,0.000000e+00,0.000000e+00,0.000000e+00,X2
-1.325776e-01,-7.651488e-06,0.000000e+00,0.000000e+00,0.000000e+00,-5.064865e-06,0.000000e+00,-1.479642e-06,0.000000e+00,0.000000e+00,-1.107750e-05,0.000000e+00,0.000000e+00,0.000000e+00,0.000000e+00,0.000000e+00,0.000000e+00,0.000000e+00,0.000000e+00,0.000000e+00,0.000000e+00,0.000000e+00,0.000000e+00,0.000000e+00,0.000000e+00,0.000000e+00,0.000000e+00,0.000000e+00,0.000000e+00,0.000000e+00,0.000000e+00,0.000000e+00,-1.275517e-06,0.000000e+00,-2.962893e-06,0.000000e+00,0.000000e+00,-5.818797e-05,0.000000e+00,-2.666014e-05,0.000000e+00,0.000000e+00,0.000000e+00,0.000000e+00,0.000000e+00,0.000000e+00,0.000000e+00,0.000000e+00,0.000000e+00,0.000000e+00,-1.647924e-06,-8.210287e-04,-2.980735e-05,0.000000e+00,-8.403975e-05,0.000000e+00,-1.349764e-05,0.000000e+00,0.000000e+00,0.000000e+00,0.000000e+00,0.000000e+00,0.000000e+00,0.000000e+00,0.000000e+00,0.000000e+00,-7.165786e-05,0.000000e+00,0.000000e+00,0.000000e+00,-1.032964e-05,0.000000e+00,-1.375908e-01,0.000000e+00,0.000000e+00,0.000000e+00,0.000000e+00,0.000000e+00,0.000000e+00,0.000000e+00,X2
0.000000e+00,0.000000e+00,0.000000e+00,0.000000e+00,0.000000e+00,0.000000e+00,0.000000e+00,0.000000e+00,0.000000e+00,0.000000e+00,0.000000e+00,0.000000e+00,0.000000e+00,0.000000e+00,0.000000e+00,-1.035467e-02,0.000000e+00,0.000000e+00,0.000000e+00,0.000000e+00,0.000000e+00,0.000000e+00,0.000000e+00,0.000000e+00,0.000000e+00,0.000000e+00,0.000000e+00,0.000000e+00,0.000000e+00,0.000000e+00,0.000000e+00,0.000000e+00,0.000000e+00,0.000000e+00,0.000000e+00,0.000000e+00,0.000000e+00,0.000000e+00,0.000000e+00,0.000000e+00,0.000000e+00,0.000000e+00,0.000000e+00,0.000000e+00,0.000000e+00,0.000000e+00,0.000000e+00,0.000000e+00,0.000000e+00,0.000000e+00,0.000000e+00,0.000000e+00,0.000000e+00,-2.174052e-02,0.000000e+00,-3.428089e-03,0.000000e+00,0.000000e+00,0.000000e+00,0.000000e+00,0.000000e+00,0.000000e+00,0.000000e+00,0.000000e+00,0.000000e+00,0.000000e+00,0.000000e+00,0.000000e+00,0.000000e+00,0.000000e+00,0.000000e+00,0.000000e+00,0.000000e+00,0.000000e+00,0.000000e+00,0.000000e+00,0.000000e+00,0.000000e+00,0.000000e+00,0.000000e+00,X2
0.000000e+00,0.000000e+00,0.000000e+00,-7.271703e-02,0.000000e+00,0.000000e+00,0.000000e+00,0.000000e+00,0.000000e+00,0.000000e+00,0.000000e+00,0.000000e+00,0.000000e+00,0.000000e+00,0.000000e+00,0.000000e+00,-1.158036e-03,0.000000e+00,0.000000e+00,0.000000e+00,0.000000e+00,0.000000e+00,0.000000e+00,0.000000e+00,0.000000e+00,0.000000e+00,0.000000e+00,0.000000e+00,0.000000e+00,0.000000e+00,0.000000e+00,0.000000e+00,0.000000e+00,0.000000e+00,0.000000e+00,-1.392736e-03,0.000000e+00,0.000000e+00,0.000000e+00,0.000000e+00,0.000000e+00,0.000000e+00,0.000000e+00,0.000000e+00,0.000000e+00,0.000000e+00,0.000000e+00,-1.322071e-02,0.000000e+00,0.000000e+00,0.000000e+00,0.000000e+00,0.000000e+00,0.000000e+00,0.000000e+00,0.000000e+00,0.000000e+00,0.000000e+00,0.000000e+00,0.000000e+00,0.000000e+00,0.000000e+00,0.000000e+00,0.000000e+00,0.000000e+00,0.000000e+00,0.000000e+00,-7.978520e-02,0.000000e+00,0.000000e+00,0.000000e+00,0.000000e+00,0.000000e+00,0.000000e+00,0.000000e+00,0.000000e+00,0.000000e+00,0.000000e+00,0.000000e+00,0.000000e+00,X2
0.000000e+00,0.000000e+00,0.000000e+00,0.000000e+00,0.000000e+00,-1.777763e-07,0.000000e+00,0.000000e+00,0.000000e+00,0.000000e+00,0.000000e+00,0.000000e+00,-2.979917e-07,0.000000e+00,-1.852286e-02,0.000000e+00,0.000000e+00,0.000000e+00,0.000000e+00,0.000000e+00,0.000000e+00,0.000000e+00,0.000000e+00,0.000000e+00,0.000000e+00,0.000000e+00,0.000000e+00,0.000000e+00,0.000000e+00,0.000000e+00,0.000000e+00,0.000000e+00,-3.393829e-07,0.000000e+00,0.000000e+00,-1.200871e-04,0.000000e+00,0.000000e+00,0.000000e+00,-9.465068e-07,0.000000e+00,0.000000e+00,0.000000e+00,0.000000e+00,0.000000e+00,0.000000e+00,0.000000e+00,0.000000e+00,0.000000e+00,0.000000e+00,0.000000e+00,0.000000e+00,-9.382019e-07,0.000000e+00,0.000000e+00,0.000000e+00,0.000000e+00,0.000000e+00,0.000000e+00,0.000000e+00,-1.563969e-02,0.000000e+00,-6.505673e-03,0.000000e+00,0.000000e+00,0.000000e+00,-5.922615e-07,0.000000e+00,-3.023304e-06,0.000000e+00,0.000000e+00,0.000000e+00,0.000000e+00,0.000000e+00,0.000000e+00,0.000000e+00,0.000000e+00,0.000000e+00,-8.428687e-07,0.000000e+00,X2
0.000000e+00,0.000000e+00,0.000000e+00,0.000000e+00,0.000000e+00,-4.534594e-03,0.000000e+00,0.000000e+00,0.000000e+00,0.000000e+00,0.000000e+00,0.000000e+00,-1.963188e-03,0.000000e+00,0.000000e+00,0.000000e+00,0.000000e+00,0.000000e+00,0.000000e+00,0.000000e+00,0.000000e+00,0.000000e+00,0.000000e+00,0.000000e+00,0.000000e+00,0.000000e+00,0.000000e+00,0.000000e+00,-4.722885e-04,0.000000e+00,0.000000e+00,0.000000e+00,-4.699981e-05,0.000000e+00,-8.183339e-07,0.000000e+00,0.000000e+00,0.000000e+00,0.000000e+00,-1.391296e-01,0.000000e+00,0.000000e+00,0.000000e+00,0.000000e+00,0.000000e+00,0.000000e+00,0.000000e+00,0.000000e+00,0.000000e+00,0.000000e+00,0.000000e+00,0.000000e+00,-1.391002e-01,0.000000e+00,0.000000e+00,0.000000e+00,0.000000e+00,0.000000e+00,0.000000e+00,-5.052209e-04,0.000000e+00,0.000000e+00,0.000000e+00,0.000000e+00,0.000000e+00,0.000000e+00,-6.082628e-03,0.000000e+00,0.000000e+00,0.000000e+00,0.000000e+00,0.000000e+00,0.000000e+00,0.000000e+00,0.000000e+00,0.000000e+00,0.000000e+00,0.000000e+00,0.000000e+00,0.000000e+00,X2
0.000000e+00,-5.497702e-05,0.000000e+00,0.000000e+00,-3.345099e-02,-4.918995e-07,0.000000e+00,0.000000e+00,0.000000e+00,0.000000e+00,-2.156520e-07,0.000000e+00,-1.079970e-06,0.000000e+00,0.000000e+00,0.000000e+00,0.000000e+00,0.000000e+00,0.000000e+00,0.000000e+00,0.000000e+00,0.000000e+00,0.000000e+00,0.000000e+00,0.000000e+00,0.000000e+00,0.000000e+00,-9.354007e-07,0.000000e+00,0.000000e+00,0.000000e+00,0.000000e+00,-4.326489e-07,0.000000e+00,0.000000e+00,0.000000e+00,0.000000e+00,0.000000e+00,0.000000e+00,-1.488505e-04,0.000000e+00,0.000000e+00,-9.172564e-07,0.000000e+00,0.000000e+00,0.000000e+00,0.000000e+00,0.000000e+00,0.000000e+00,0.000000e+00,-7.184484e-07,0.000000e+00,-1.682925e-04,0.000000e+00,0.000000e+00,0.000000e+00,0.000000e+00,0.000000e+00,0.000000e+00,-2.462061e-07,0.000000e+00,0.000000e+00,0.000000e+00,0.000000e+00,0.000000e+00,0.000000e+00,-2.722510e-05,0.000000e+00,0.000000e+00,0.000000e+00,0.000000e+00,-4.115214e-02,0.000000e+00,0.000000e+00,0.000000e+00,0.000000e+00,0.000000e+00,0.000000e+00,-4.301462e-07,0.000000e+00,X2
